52.095249	279.220474	-0.549612
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
55.937542	277.510011	-0.503601
56.698351	277.276764	-0.496490
57.730066	277.167749	-0.484398
0.000000	0.000000	0.000000
58.985618	276.576985	-0.475169
59.749654	276.343713	-0.468066
60.514496	276.110436	-0.460965
0.000000	0.000000	0.000000
62.376983	275.216432	-0.431132
63.145165	274.982882	-0.424029
63.914153	274.749328	-0.416927
64.683947	274.515773	-0.409827
65.454548	274.282216	-0.402729
66.225954	274.048658	-0.395633
66.998166	273.815100	-0.388540
67.771183	273.581541	-0.381448
68.545005	273.347983	-0.374358
69.319632	273.114426	-0.367271
0.000000	0.000000	0.000000
71.212516	272.216369	-0.337359
71.990487	271.982561	-0.330270
72.769263	271.748756	-0.323183
73.548843	271.514955	-0.316099
0.000000	0.000000	0.000000
75.456955	270.614488	-0.286132
0.000000	0.000000	0.000000
76.675202	270.579804	-0.287783
0.000000	0.000000	0.000000
78.593488	269.678369	-0.257805
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
84.547392	267.028840	-0.181067
85.340754	266.793993	-0.173981
86.134920	266.559158	-0.166898
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
88.522233	265.854733	-0.145663
89.319608	265.619954	-0.138589
90.117786	265.385190	-0.131519
0.000000	0.000000	0.000000
92.083778	264.475078	-0.101345
92.885312	264.240116	-0.094275
93.687647	264.005172	-0.087208
94.490782	263.770247	-0.080144
95.294717	263.535341	-0.073082
96.099452	263.300455	-0.066024
96.904986	263.065589	-0.058968
0.000000	0.000000	0.000000
98.894040	262.152674	-0.028744
99.702930	261.917630	-0.021690
100.512618	261.682609	-0.014639
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
103.327575	260.532587	0.022676
104.141416	260.297424	0.029722
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
109.429765	258.439612	0.088183
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
111.893276	257.734109	0.109266
112.716033	257.499006	0.116288
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
115.292860	256.188581	0.149569
0.000000	0.000000	0.000000
117.345640	255.265602	0.180001
0.000000	0.000000	0.000000
119.004904	254.794005	0.194055
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
122.738187	253.397529	0.238560
123.573149	253.161714	0.245574
124.408901	252.925940	0.252584
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
127.331811	251.763354	0.290087
128.171699	251.527527	0.297089
129.012373	251.291744	0.304087
129.853834	251.056007	0.311082
0.000000	0.000000	0.000000
131.955728	250.127391	0.341606
132.800532	249.891573	0.348595
133.646120	249.655804	0.355581
134.492491	249.420084	0.362562
135.339644	249.184414	0.369539
136.187580	248.948795	0.376513
137.459621	248.253988	0.400088
138.310111	248.018254	0.407060
139.161382	247.782575	0.414027
0.000000	0.000000	0.000000
141.294327	246.850635	0.444601
142.148930	246.614905	0.451562
143.004311	246.379231	0.458519
143.860470	246.143615	0.465471
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
147.864746	244.097913	0.523258
148.726631	243.861662	0.530216
149.890114	243.803966	0.540569
150.753693	243.568354	0.547503
151.758253	242.687286	0.567876
152.624241	242.451077	0.574823
0.000000	0.000000	0.000000
154.358535	241.978852	0.588703
0.000000	0.000000	0.000000
156.543047	241.039233	0.619424
157.267720	241.454720	0.612723
158.138459	241.219436	0.619626
159.460156	240.517024	0.643369
160.483026	239.626215	0.664017
161.357959	239.390211	0.670933
162.233660	239.154279	0.677844
163.110125	238.918419	0.684751
0.000000	0.000000	0.000000
165.323157	237.976200	0.715500
166.202925	237.740368	0.722397
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
169.309460	236.561205	0.760052
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
175.093335	234.674237	0.818313
175.982717	234.438824	0.825169
0.000000	0.000000	0.000000
178.237153	233.493189	0.855945
179.129810	233.257849	0.862791
180.023219	233.022596	0.869631
180.917378	232.787431	0.876465
182.290580	232.075947	0.900413
183.187254	231.840781	0.907242
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
187.265622	230.423126	0.951662
188.167043	230.188247	0.958467
189.556276	229.474598	0.982458
0.000000	0.000000	0.000000
191.549341	228.314058	1.010869
0.000000	0.000000	0.000000
193.668392	228.055594	1.026845
0.000000	0.000000	0.000000
195.674334	226.890613	1.055370
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
198.906555	225.701887	1.093053
180.782286	244.507908	0.426819
0.000000	0.000000	0.000000
202.152385	224.512504	1.130727
203.069226	224.277607	1.137490
0.000000	0.000000	0.000000
205.411798	223.322514	1.168389
206.331854	223.087786	1.175138
207.252638	222.853170	1.181880
207.969499	223.329360	1.173185
209.096383	222.384274	1.195347
0.000000	0.000000	0.000000
211.456727	221.428674	1.226221
212.382157	221.194473	1.232936
0.000000	0.000000	0.000000
214.752811	220.238218	1.263809
215.681425	220.004220	1.270508
217.131296	219.281257	1.294690
0.000000	0.000000	0.000000
218.994158	218.813569	1.308062
219.926660	218.579910	1.314737
0.000000	0.000000	0.000000
222.320326	217.622575	1.345594
223.255986	217.389146	1.352253
224.721794	216.664603	1.376457
225.659896	216.431290	1.383105
226.598704	216.198107	1.389746
228.071594	215.472829	1.413960
229.244253	214.502508	1.436825
230.187323	214.268786	1.443473
0.000000	0.000000	0.000000
232.615044	213.306414	1.474420
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
236.948515	211.876999	1.518599
237.898538	211.643965	1.525203
239.151513	211.664363	1.532878
240.349086	210.680962	1.556117
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
244.719140	209.252480	1.600167
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
248.149275	208.056785	1.637598
0.000000	0.000000	0.000000
250.630211	207.092962	1.668467
251.592574	206.861201	1.674991
252.555613	206.629592	1.681507
253.519327	206.398137	1.688016
0.000000	0.000000	0.000000
256.015078	205.434532	1.718839
0.000000	0.000000	0.000000
258.518487	204.470597	1.749657
259.487601	204.239713	1.756130
261.029538	203.506359	1.780467
262.001005	203.275697	1.786925
262.973134	203.045196	1.793375
264.522028	202.311413	1.817712
265.496498	202.081145	1.824147
0.000000	0.000000	0.000000
268.027457	201.116862	1.854909
0.000000	0.000000	0.000000
270.565993	200.152377	1.885660
0.000000	0.000000	0.000000
272.526203	199.693329	1.898445
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
278.921824	196.734312	1.984420
279.909451	196.504923	1.990786
281.188885	196.572107	1.996854
282.483823	195.537220	2.021553
0.000000	0.000000	0.000000
285.065698	194.569445	2.052304
286.058542	194.340810	2.058628
0.000000	0.000000	0.000000
288.650176	193.373293	2.089345
0.000000	0.000000	0.000000
291.249262	192.405772	2.120043
292.247270	192.177938	2.126323
0.000000	0.000000	0.000000
294.856039	191.210763	2.156984
295.856917	190.983442	2.163237
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
302.107045	188.823540	2.230664
0.000000	0.000000	0.000000
304.742368	187.857354	2.261221
0.000000	0.000000	0.000000
307.384995	186.891342	2.291754
0.000000	0.000000	0.000000
310.034898	185.925536	2.322260
0.000000	0.000000	0.000000
312.061817	185.475422	2.334528
0.000000	0.000000	0.000000
315.356430	183.994669	2.383190
316.373943	183.770280	2.389288
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
323.773919	181.394915	2.462142
325.816852	179.786022	2.506723
0.000000	0.000000	0.000000
327.491848	180.209373	2.498442
0.000000	0.000000	0.000000
330.193303	179.247194	2.528681
0.000000	0.000000	0.000000
333.290031	177.406745	2.579506
0.000000	0.000000	0.000000
336.272207	176.805259	2.607341
0.000000	0.000000	0.000000
338.737647	175.476374	2.640071
0.000000	0.000000	0.000000
341.471933	174.511998	2.670297
0.000000	0.000000	0.000000
344.213161	173.548206	2.700483
345.253399	173.327795	2.706369
0.000000	0.000000	0.000000
348.003578	172.365112	2.736490
0.000000	0.000000	0.000000
350.760615	171.403090	2.766570
0.000000	0.000000	0.000000
324.065092	193.598069	1.981904
354.571330	170.223095	2.802408
0.000000	0.000000	0.000000
357.343978	169.263021	2.832374
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
361.856631	167.562323	2.886441
363.350877	166.421215	2.914195
0.000000	0.000000	0.000000
365.702187	166.387598	2.921991
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
370.248841	164.690419	2.975839
371.307492	164.475001	2.981487
373.059405	163.734959	3.005536
374.119973	163.520117	3.011157
375.876482	162.780481	3.035180
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
380.829222	161.399958	3.075889
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
385.919383	158.750930	3.152454
387.209066	158.973110	3.153192
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
391.626082	156.843825	3.211460
392.913312	157.076267	3.211843
394.488876	155.892047	3.240873
0.000000	0.000000	0.000000
397.357906	154.941500	3.270223
0.000000	0.000000	0.000000
400.233126	153.992225	3.299509
0.000000	0.000000	0.000000
403.114487	153.044257	3.328731
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
407.811219	151.360532	3.381671
408.895441	151.152399	3.386973
0.000000	0.000000	0.000000
411.794937	150.208585	3.415992
0.000000	0.000000	0.000000
414.700377	149.266233	3.444940
0.000000	0.000000	0.000000
417.611713	148.325381	3.473817
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
427.123389	144.984212	3.578408
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
435.950550	142.186568	3.663862
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
441.862911	140.330396	3.720423
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
446.690611	138.679938	3.771778
0.000000	0.000000	0.000000
449.663995	137.757708	3.799793
452.159094	135.963228	3.849602
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
458.615270	135.003132	3.883303
461.141741	133.197383	3.933424
0.000000	0.000000	0.000000
464.146142	132.279644	3.961179
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
472.848297	129.205454	4.057520
0.000000	0.000000	0.000000
475.872989	128.296283	4.084900
477.778738	127.579877	4.107655
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
485.763518	125.059181	4.184566
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
490.728697	123.450448	4.233978
0.000000	0.000000	0.000000
493.781396	122.555778	4.260740
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
500.697149	120.253855	4.331919
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
512.625223	115.724934	4.462936
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
517.666248	114.145075	4.511047
518.019561	115.158763	4.484516
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
524.675913	111.878867	4.580612
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
531.706496	109.629271	4.649497
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
536.787690	108.081690	4.696288
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
545.825697	105.183160	4.785120
0.000000	0.000000	0.000000
549.778711	103.829383	4.827278
550.932610	103.661999	4.830848
552.911860	102.988303	4.851800
510.654952	130.144002	3.915485
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
